2021101422001484135706046532	,46341776345402594284130	,2021-10-14 10:13:55 ,2021-10-14 10:14:00 ,2021-10-14 10:14:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,18.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101422001484135706015342	,16341774357402594284130	,2021-10-14 10:10:36 ,2021-10-14 10:10:42 ,2021-10-14 10:10:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,9.60    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101422001484135706028904	,16341773488402594284130	,2021-10-14 10:09:09 ,2021-10-14 10:09:14 ,2021-10-14 10:09:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,12.70   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101422001484135707124777	,16341771078402594284130	,2021-10-14 10:05:08 ,2021-10-14 10:05:14 ,2021-10-14 10:05:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,134.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404530927	,46339214214402594284130	,2021-10-11 11:03:40 ,2021-10-11 11:03:50 ,2021-10-11 11:03:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王姐粉面店           ,收钱码收款               ,11.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021101122001484131404425322	,46339208776402594284130	,2021-10-11 10:54:37 ,2021-10-11 10:54:43 ,2021-10-11 10:54:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,思利及人            ,收钱码收款               ,4.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404498099	,16339206516402594284130	,2021-10-11 10:50:50 ,2021-10-11 10:50:57 ,2021-10-11 10:50:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,34.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404440565	,16339204941402594284130	,2021-10-11 10:48:13 ,2021-10-11 10:48:19 ,2021-10-11 10:48:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拥军蔬菜            ,收钱码收款               ,11.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404417841	,16339201301402594284130	,2021-10-11 10:42:10 ,2021-10-11 10:42:15 ,2021-10-11 10:42:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,11.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404440559	,16339195119402594284130	,2021-10-11 10:31:51 ,2021-10-11 10:31:56 ,2021-10-11 10:31:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胡鑫              ,收钱码收款               ,9.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404440554	,46339193087402594284130	,2021-10-11 10:28:28 ,2021-10-11 10:28:34 ,2021-10-11 10:28:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,45.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404646392	,16339191937402594284130	,2021-10-11 10:26:33 ,2021-10-11 10:26:39 ,2021-10-11 10:26:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宏伟海鲜水产          ,收钱码收款               ,23.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404469284	,46339190715402594284130	,2021-10-11 10:24:31 ,2021-10-11 10:24:36 ,2021-10-11 10:24:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,31.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404440546	,16339189454402594284130	,2021-10-11 10:22:25 ,2021-10-11 10:22:34 ,2021-10-11 10:22:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,9.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021101122001484131404423377	,882016092601976292202110111131694483950	,2021-10-11 10:20:23 ,2021-10-11 10:20:30 ,2021-10-11 10:20:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202110117264959549),20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100922001484131403253284	,0720180330024764010461368603811318359800003744	,2021-10-09 18:48:52 ,2021-10-09 18:48:54 ,2021-10-09 18:48:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,黑白电视            ,Meituan-黑白电视老长沙吃货铺（长房24品店）,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100822001184131403054483	,T200P2165064624254969736	,2021-10-08 16:35:54 ,2021-10-08 16:36:17 ,2021-10-19 09:42:54 ,淘宝        ,支付宝担保交易         ,可优比旗舰店          ,KUB可优比乳胶枕枕儿童枕头1-3-10岁6个月以上定型枕婴儿枕头宝宝,118.87  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100822001484131402381137	,551266000049280000369375P543087449025161216	,2021-10-08 15:15:38 ,2021-10-08 15:15:39 ,2021-10-08 15:15:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,湘西姑娘泡菜湘腾广场店     ,湘西姑娘泡菜（湘腾广场店）-消费    ,32.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100822001484131403202422	,46336569335402594284130	,2021-10-08 09:35:33 ,2021-10-08 09:35:39 ,2021-10-08 09:35:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,好 邻居超市          ,收钱码收款               ,2.12    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100722001484131402862241	,16336070509402594284130	,2021-10-07 19:44:11 ,2021-10-07 19:44:17 ,2021-10-07 19:44:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*伟              ,收钱码收款               ,8.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401703399	,16334864539402594284130	,2021-10-06 10:14:14 ,2021-10-06 10:14:20 ,2021-10-06 10:14:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,24.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401930996	,7612660000489000009000503495021279	,2021-10-06 10:11:14 ,2021-10-06 10:11:18 ,2021-10-06 10:11:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,生鲜蔬菜批发观沙岭路店     ,生鲜蔬菜批发观沙岭路店         ,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100622001484131401789189	,46334862081402594284130	,2021-10-06 10:10:08 ,2021-10-06 10:10:13 ,2021-10-06 10:10:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*海荣             ,收钱码收款               ,1.90    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401813109	,16334860770402594284130	,2021-10-06 10:07:57 ,2021-10-06 10:08:02 ,2021-10-06 10:08:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜摊             ,收钱码收款               ,8.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401403376	,46334859388402594284130	,2021-10-06 10:05:38 ,2021-10-06 10:05:43 ,2021-10-06 10:05:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,伟哥蔬菜批发直销        ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401789184	,16334857957402594284130	,2021-10-06 10:03:15 ,2021-10-06 10:03:21 ,2021-10-06 10:03:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周彩丽青菜档          ,收钱码收款               ,7.80    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401789182	,46334856887402594284130	,2021-10-06 10:01:28 ,2021-10-06 10:01:33 ,2021-10-06 10:01:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*跃桃             ,收钱码收款               ,2.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401926922	,46334854786402594284130	,2021-10-06 09:57:58 ,2021-10-06 09:58:05 ,2021-10-06 09:58:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈记菜铺            ,收钱码收款               ,3.40    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401578589	,46334852253402594284130	,2021-10-06 09:53:45 ,2021-10-06 09:53:52 ,2021-10-06 09:53:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水产批发            ,收钱码收款               ,30.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401651941	,16334845844402594284130	,2021-10-06 09:43:04 ,2021-10-06 09:43:11 ,2021-10-06 09:43:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,13.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401642304	,16334844626402594284130	,2021-10-06 09:41:02 ,2021-10-06 09:41:07 ,2021-10-06 09:41:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,水果店             ,收钱码收款               ,9.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401653395	,302016092601976292202110061132619950360	,2021-10-06 09:38:15 ,2021-10-06 09:38:24 ,2021-10-06 09:38:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宁乡本地土猪肉         ,宁乡本地土猪肉(订单号202110066562170749),15.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100622001484131401147278	,16334842192402594284130	,2021-10-06 09:36:59 ,2021-10-06 09:37:06 ,2021-10-06 09:37:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,毛阿子黄牛肉批发零售      ,收钱码收款               ,15.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100522001484131401121131	,14453456334467810201e09b6eb	,2021-10-05 19:10:27 ,2021-10-05 19:10:29 ,2021-10-05 19:10:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,一只酸奶牛(长沙八方二十四品店),hn长沙八方二十四品店         ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100422001484131401291532	,1444991002782912573b5469a6e	,2021-10-04 19:41:16 ,2021-10-04 19:41:17 ,2021-10-04 19:41:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,一只酸奶牛(长沙八方二十四品店),hn长沙八方二十四品店         ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100322001484131400621579	,14446236563690824007d111ba3	,2021-10-03 19:21:34 ,2021-10-03 19:21:35 ,2021-10-03 19:21:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,一只酸奶牛(长沙八方二十四品店),hn长沙八方二十四品店         ,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100322001484131400589896	,31P2088721085226061W03_211003018254321667-56279072	,2021-10-03 19:20:37 ,2021-10-03 19:20:38 ,2021-10-03 19:20:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市如尚饮品有限公司     ,二维码支付               ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021100322001484131459753611	,46332239934402594284130	,2021-10-03 09:19:53 ,2021-10-03 09:20:01 ,2021-10-03 09:20:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王姐粉面店           ,收钱码收款               ,11.88   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100322001484131400087641	,16332237334402594284130	,2021-10-03 09:15:33 ,2021-10-03 09:15:38 ,2021-10-03 09:15:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,纯香手工豆腐坊         ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100322001484131400340783	,16332235340402594284130	,2021-10-03 09:12:13 ,2021-10-03 09:12:19 ,2021-10-03 09:12:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蔬菜生鲜配送          ,收钱码收款               ,21.00   ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100322001484131400057255	,16332234260402594284130	,2021-10-03 09:10:25 ,2021-10-03 09:10:31 ,2021-10-03 09:10:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王记蔬菜            ,收钱码收款               ,1.50    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
2021100322001484131459863400	,16332233065402594284130	,2021-10-03 09:08:26 ,2021-10-03 09:08:31 ,2021-10-03 09:08:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,周彩丽青菜档          ,收钱码收款               ,2.00    ,        ,交易成功    ,0.00     ,0.00     ,                    ,         ,
