2021102404200113001086771665	,2021102422001484135718625885	,2021-10-24 09:47:27 ,2021-10-24 09:47:28 ,2021-10-24 09:47:28 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.50    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102404200113001086741633	,2021102422001484135718625884	,2021-10-24 09:44:19 ,2021-10-24 09:44:20 ,2021-10-24 09:44:20 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,20.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102404200113001086768267	,2021102422001484135718450962	,2021-10-24 09:41:14 ,2021-10-24 09:41:15 ,2021-10-24 09:41:15 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,116.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102404200113001086777098	,2021102422001484135719152364	,2021-10-24 09:37:26 ,2021-10-24 09:37:28 ,2021-10-24 09:37:28 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,8.20    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102404200113001086763019	,2021102422001484135717887300	,2021-10-24 09:35:20 ,2021-10-24 09:35:21 ,2021-10-24 09:35:21 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,33.50   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102404200113001086769239	,2021102422001484135718485405	,2021-10-24 09:34:06 ,2021-10-24 09:34:08 ,2021-10-24 09:34:08 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,122.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20211024362169859781 	,                    	,2021-10-24 03:45:14 ,                    ,2021-10-24 03:45:14 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.23-收益发放 ,1.77    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021102322001455785700153950	,82738210027284326414	,2021-10-23 19:14:41 ,2021-10-23 19:14:42 ,2021-10-23 19:14:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沃尔玛购物广场长沙观沙路店   ,超市商品                ,94.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20211023347294304781 	,                    	,2021-10-23 02:48:27 ,                    ,2021-10-23 02:48:27 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.22-收益发放 ,1.97    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20211022331246699781 	,                    	,2021-10-22 03:08:16 ,                    ,2021-10-22 03:08:16 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.21-收益发放 ,1.98    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021102122001455781402613564	,201907186587110220211021151056746123648	,2021-10-21 15:12:07 ,2021-10-21 15:12:08 ,2021-10-21 15:12:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙交通投资控股集团有限公司  ,长沙公交-3路-湘AC5613 2021-10-21 15:10:56,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086511323	,2021102122001484135714483683	,2021-10-21 10:38:50 ,2021-10-21 10:38:51 ,2021-10-21 10:38:51 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,11.88   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086507695	,2021102122001484135714578135	,2021-10-21 10:29:20 ,2021-10-21 10:29:21 ,2021-10-21 10:29:21 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086511695	,2021102122001484135714483676	,2021-10-21 10:25:32 ,2021-10-21 10:25:33 ,2021-10-21 10:25:33 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.30    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086498257	,2021102122001484135714768705	,2021-10-21 10:24:05 ,2021-10-21 10:24:06 ,2021-10-21 10:24:06 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086507182	,2021102122001484135714687996	,2021-10-21 10:20:06 ,2021-10-21 10:20:07 ,2021-10-21 10:20:07 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,4.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086494469	,2021102122001484135714742590	,2021-10-21 10:17:31 ,2021-10-21 10:17:32 ,2021-10-21 10:17:32 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,22.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086487077	,2021102122001484135713622464	,2021-10-21 10:08:53 ,2021-10-21 10:08:54 ,2021-10-21 10:08:54 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,46.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086471483	,2021102122001484135714683225	,2021-10-21 10:01:35 ,2021-10-21 10:01:36 ,2021-10-21 10:01:36 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,21.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021102104200113001086474423	,2021102122001484135714651403	,2021-10-21 09:59:13 ,2021-10-21 09:59:14 ,2021-10-21 09:59:14 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,104.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20211021315988175781 	,                    	,2021-10-21 03:07:21 ,                    ,2021-10-21 03:07:21 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.20-收益发放 ,1.91    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021102022001455785756716355	,420211020142855470052	,2021-10-20 14:28:55 ,2021-10-20 14:28:56 ,2021-10-20 14:28:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,步步高广场长沙店        ,超市购物                ,70.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20211020300507089781 	,                    	,2021-10-20 06:19:23 ,                    ,2021-10-20 06:19:23 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.19-收益发放 ,1.85    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021101922001455785755636056	,82738210027261815206	,2021-10-19 19:13:29 ,2021-10-19 19:13:29 ,2021-10-19 19:13:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沃尔玛购物广场长沙观沙路店   ,超市商品                ,46.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20211019380519978781 	,                    	,2021-10-19 02:59:38 ,                    ,2021-10-19 02:59:38 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.18-收益发放 ,1.94    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021101804200113001086176092	,2021101822001484135711378664	,2021-10-18 10:27:33 ,2021-10-18 10:27:34 ,2021-10-18 10:27:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,9.90    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086202901	,2021101822001484135711279575	,2021-10-18 10:23:45 ,2021-10-18 10:23:46 ,2021-10-18 10:23:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086189497	,2021101822001484135711408026	,2021-10-18 10:22:52 ,2021-10-18 10:22:53 ,2021-10-18 10:22:53 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,10.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086186554	,2021101822001484135710403613	,2021-10-18 10:19:45 ,2021-10-18 10:19:46 ,2021-10-18 10:19:46 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,38.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086186424	,2021101822001484135711408021	,2021-10-18 10:14:27 ,2021-10-18 10:14:28 ,2021-10-18 10:14:28 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,2.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086196373	,2021101822001484135711086233	,2021-10-18 10:11:33 ,2021-10-18 10:11:34 ,2021-10-18 10:11:34 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,27.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086193391	,2021101822001484135711322904	,2021-10-18 10:09:06 ,2021-10-18 10:09:07 ,2021-10-18 10:09:07 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,3.70    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086202193	,2021101822001484135711348299	,2021-10-18 10:07:17 ,2021-10-18 10:07:18 ,2021-10-18 10:07:18 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,5.00    ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086198404	,2021101822001484135711191538	,2021-10-18 09:53:13 ,2021-10-18 09:53:14 ,2021-10-18 09:53:14 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,20.00   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086170395	,2021101822001484135711411979	,2021-10-18 09:47:38 ,2021-10-18 09:47:39 ,2021-10-18 09:47:39 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,16.40   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086189637	,2021101822001484135711562820	,2021-10-18 09:44:51 ,2021-10-18 09:44:52 ,2021-10-18 09:44:52 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,16.50   ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
2021101804200113001086192860	,2021101822001484135710409891	,2021-10-18 09:44:04 ,2021-10-18 09:44:05 ,2021-10-18 09:44:05 ,支付宝网站     ,即时到账交易          ,Jackfrank       ,亲情卡                 ,102.00  ,支出      ,亲情卡付款成功 ,0.00     ,0.00     ,                    ,已支出      ,
20211018365112784781 	,                    	,2021-10-18 02:59:33 ,                    ,2021-10-18 02:59:33 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.17-收益发放 ,1.78    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20211017348906590781 	,                    	,2021-10-17 02:50:29 ,                    ,2021-10-17 02:50:29 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.16-收益发放 ,1.78    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021101622001455785751974394	,3612660000482200017895052383324331	,2021-10-16 19:40:33 ,2021-10-16 19:40:34 ,2021-10-16 19:40:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,胖子饿了长沙市府24品商场店  ,胖子饿了24品生活中心店 收钱吧微信  ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20211016200040011100780054033128	,                    	,2021-10-16 08:52:03 ,2021-10-16 08:52:09 ,2021-10-16 08:52:10 ,支付宝网站     ,即时到账交易          ,牛晓红             ,转账到银行卡-转账           ,200.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20211016334360130781 	,                    	,2021-10-16 02:59:25 ,                    ,2021-10-16 02:59:25 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.15-收益发放 ,2.20    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021101522001455785751030279	,10P2088721085226061W03_211015017792974848-71617843	,2021-10-15 18:51:18 ,2021-10-15 18:51:19 ,2021-10-15 18:51:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,长沙市如尚饮品有限公司     ,二维码支付               ,63.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2021101522001455785749862551	,82738210027231376708	,2021-10-15 10:01:01 ,2021-10-15 10:01:02 ,2021-10-15 10:01:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沃尔玛购物广场长沙观沙路店   ,超市商品                ,69.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20211015318703409781 	,                    	,2021-10-15 02:59:20 ,                    ,2021-10-15 02:59:20 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2021.10.14-收益发放 ,1.87    ,        ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2021101422001455785748811458	,3012660000489000008000464354021287	,2021-10-14 19:15:20 ,2021-10-14 19:15:21 ,2021-10-14 19:15:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,冰佳优选24品生活中心店    ,冰佳优选冰淇淋家批连锁收款       ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
